date,Name,playerid,Team,PlayerName,firstLastName,UPURL,xMLBAMID,POS,ADP,PA,mAVG,mRBI,mR,mSB,mHR,mOPS,mSO,PTS,aPOS,FPTS,Dollars,Adjusted,Cost,cPOS
2025-06-23,"<a href=""statss.aspx?playerid=sa3015168&position=1B/3B"">Deyvison De Los Santos</a>",sa3015168,MIA,Deyvison De Los Santos,Deyvison De Los Santos,/players/deyvison-de-los-santos/sa3015168/stats?position=1B/3B,691277,1B/3B,493.6499938964844,149,-5.87664468197164,-42.9572904814556,-48.6991710753717,-12.5378775146233,-22.2949782755655,-3.76712403175842,18.0604718902549,-118.072614170491,47.084120997007865,-70.98849317348332,-69.98849317348332,-69.98849317348332,,3
2025-06-23,"<a href=""statss.aspx?playerid=10231&position=SS"">Jose Iglesias</a>",10231,SDP,Jose Iglesias,Jose Iglesias,/players/jose-iglesias/10231/stats?position=SS,578428,2B/3B,643.3099975585938,143,2.93810495397055,-50.5863174805705,-50.569449432661,-10.4850764109896,-35.4842714563754,-5.6070442168043,31.5928139423233,-118.201240101107,47.00824515505648,-71.19299494605043,-70.19299494605043,-70.19299494605043,,2
2025-06-23,"<a href=""statss.aspx?playerid=11442&position=C"">Gary Sanchez</a>",11442,BAL,Gary Sanchez,Gary Sánchez,/players/gary-sanchez/11442/stats?position=C,596142,C/DH,522.8200073242188,141,-16.8032388093877,-42.9572904814556,-50.569449432661,-14.590678618257,-18.997654980363,-3.70384408153003,20.3158622322663,-127.306294171388,55.69535393671928,-71.61094023466876,-70.61094023466876,-70.61094023466876,,0
2025-06-23,"<a href=""statss.aspx?playerid=17022&position=3B/SS"">Edmundo Sosa</a>",17022,PHI,Edmundo Sosa,Edmundo Sosa,/players/edmundo-sosa/17022/stats?position=3B/SS,624641,2B/3B/SS,531.2100219726562,120,-1.73158518066913,-52.4935742303492,-52.4397277899503,-10.4850764109896,-28.8896248659705,-2.40914548708337,27.833830038971,-120.614903926041,48.835204214607174,-71.77969971143386,-70.77969971143386,-70.77969971143386,,1
2025-06-23,"<a href=""statss.aspx?playerid=19896&position=C"">Connor Wong</a>",19896,BOS,Connor Wong,Connor Wong,/players/connor-wong/19896/stats?position=C,657136,C,230.80999755859375,102,-3.25971840531306,-56.3080877299066,-56.1802845045289,-10.4850764109896,-28.8896248659705,-1.69912840892952,29.3374236003119,-127.484496725326,55.69535393671928,-71.78914278860695,-70.78914278860695,-70.78914278860695,,0
2025-06-23,"<a href=""statss.aspx?playerid=22842&position=OF"">Alexander Canario</a>",22842,PIT,Alexander Canario,Alexander Canario,/players/alexander-canario/22842/stats?position=OF,672744,OF,747.030029296875,190,-21.5057997503051,-33.4210067325619,-39.3477792889252,-8.43227530735582,-15.7003316851605,-8.40732503307353,3.02453627684565,-123.789981520536,51.98859269855712,-71.80138882197932,-70.80138882197932,-70.80138882197932,,4
2025-06-23,"<a href=""statss.aspx?playerid=15905&position=C"">Luis Torrens</a>",15905,NYM,Luis Torrens,Luis Torrens,/players/luis-torrens/15905/stats?position=C,620443,C,622.3400268554688,186,-14.0814732238688,-39.1427769818981,-44.9586143607931,-12.5378775146233,-22.2949782755655,-8.46047767545196,13.5496912062322,-127.926506825969,55.69535393671928,-72.2311528892493,-71.2311528892493,-71.2311528892493,,0
2025-06-23,"<a href=""statss.aspx?playerid=26123&position=3B"">Brett Baty</a>",26123,NYM,Brett Baty,Brett Baty,/players/brett-baty/26123/stats?position=3B,683146,2B/3B,465.25,200,-14.9996853544676,-37.2355202321194,-37.4775009316359,-12.5378775146233,-18.997654980363,-8.35385072153024,9.79070730287983,-119.81138243186,47.00824515505648,-72.80313727680317,-71.80313727680317,-71.80313727680317,,2
2025-06-23,"<a href=""statss.aspx?playerid=21693&position=C"">Miguel Amaya</a>",21693,CHC,Miguel Amaya,Miguel Amaya,/players/miguel-amaya/21693/stats?position=C,665804,C,340.9800109863281,94,-4.31564065105001,-54.4008309801279,-59.9208412191075,-14.590678618257,-28.8896248659705,-1.15222106772248,34.6000010650052,-128.66983633723,55.69535393671928,-72.97448240051095,-71.97448240051095,-71.97448240051095,,0
2025-06-23,"<a href=""statss.aspx?playerid=11680&position=C"">Elias Diaz</a>",11680,SDP,Elias Diaz,Elias Díaz,/players/elias-diaz/11680/stats?position=C,553869,C,481.6700134277344,161,-12.133548674748,-42.9572904814556,-48.6991710753717,-14.590678618257,-25.592301570768,-7.30652191358026,22.5712525742777,-128.708259759903,55.69535393671928,-73.01290582318356,-72.01290582318356,-72.01290582318356,,0
2025-06-23,"<a href=""statss.aspx?playerid=2967&position=OF"">Tommy Pham</a>",2967,PIT,Tommy Pham,Tommy Pham,/players/tommy-pham/2967/stats?position=OF,502054,OF,422.7699890136719,143,-6.93256692770858,-52.4935742303492,-48.6991710753717,-8.43227530735582,-28.8896248659705,-3.63150371473703,24.0748461356187,-125.003869985874,51.98859269855712,-73.01527728731702,-72.01527728731702,-72.01527728731702,,4
2025-06-23,"<a href=""statss.aspx?playerid=16153&position=OF"">Austin Slater</a>",16153,CHW,Austin Slater,Austin Slater,/players/austin-slater/16153/stats?position=OF,596103,OF,747.72998046875,142,-6.12585508503268,-50.5863174805705,-46.8288927180824,-8.43227530735582,-28.8896248659705,-3.8407722811866,19.5640654515959,-125.139672286603,51.98859269855712,-73.15107958804545,-72.15107958804545,-72.15107958804545,,4
2025-06-23,"<a href=""statss.aspx?playerid=25180&position=2B/OF"">Daniel Schneemann</a>",25180,CLE,Daniel Schneemann,Daniel Schneemann,/players/daniel-schneemann/25180/stats?position=2B/OF,682177,2B/3B/SS/OF,723.2000122070312,234,-18.4495333010172,-31.5137499827832,-33.7369442170574,-8.43227530735582,-18.997654980363,-10.3640896201485,-0.734447626506675,-122.228695035232,48.835204214607174,-73.39349082062455,-72.39349082062455,-72.39349082062455,,1
2025-06-23,"<a href=""statss.aspx?playerid=16622&position=2B/3B"">Luis Urias</a>",16622,OAK,Luis Urias,Luis Urías,/players/luis-urias/16622/stats?position=2B/3B,649966,2B/3B,727.219970703125,149,-12.966470344639,-44.8645472312343,-48.6991710753717,-12.5378775146233,-22.2949782755655,-3.11448189223575,24.0748461356187,-120.402680198051,47.00824515505648,-73.39443504299444,-72.39443504299444,-72.39443504299444,,2
2025-06-23,"<a href=""statss.aspx?playerid=27630&position=2B"">Nick Loftin</a>",27630,KCR,Nick Loftin,Nick Loftin,/players/nick-loftin/27630/stats?position=2B,679845,2B/3B,999.0,131,-4.62393168760384,-48.6790607307917,-46.8288927180824,-12.5378775146233,-35.4842714563754,-5.3789005989119,33.0964075036642,-120.436527202724,47.00824515505648,-73.42828204766789,-72.42828204766789,-72.42828204766789,,2
2025-06-23,"<a href=""statss.aspx?playerid=29858&position=OF"">Denzel Clarke</a>",29858,OAK,Denzel Clarke,Denzel Clarke,/players/denzel-clarke/29858/stats?position=OF,672016,OF,739.5,206,-19.2824549709082,-41.0500337316768,-33.7369442170574,3.88453131444661,-22.2949782755655,-12.4725503757551,-0.734447626506675,-125.686877883023,51.98859269855712,-73.69828518446593,-72.69828518446593,-72.69828518446593,,4
2025-06-23,"<a href=""statss.aspx?playerid=27555&position=OF"">Garrett Mitchell</a>",27555,MIL,Garrett Mitchell,Garrett Mitchell,/players/garrett-mitchell/27555/stats?position=OF,669003,OF,244.66000366210938,134,-7.98848917344553,-52.4935742303492,-48.6991710753717,-2.27387199645461,-28.8896248659705,-3.58169360111399,18.0604718902549,-125.865953052451,51.98859269855712,-73.87736035389345,-72.87736035389345,-72.87736035389345,,4
2025-06-23,"<a href=""statss.aspx?playerid=13590&position=OF"">Jesse Winker</a>",13590,NYM,Jesse Winker,Jesse Winker,/players/jesse-winker/13590/stats?position=OF,608385,OF/DH,400.7099914550781,105,-5.81756404847885,-56.3080877299066,-56.1802845045289,-10.4850764109896,-28.8896248659705,-0.963769718045466,32.3446107229938,-126.299796554926,51.98859269855712,-74.31120385636898,-73.31120385636898,-73.31120385636898,,4
2025-06-23,"<a href=""statss.aspx?playerid=10472&position=OF"">Enrique Hernandez</a>",10472,LAD,Enrique Hernandez,Enrique Hernández,/players/enrique-hernandez/10472/stats?position=OF,571771,1B/2B/3B/OF,556.4500122070312,140,-10.8808356803802,-44.8645472312343,-48.6991710753717,-14.590678618257,-25.592301570768,-4.61508964281486,27.833830038971,-121.408793779855,47.00824515505648,-74.40054862479865,-73.40054862479865,-73.40054862479865,,2
2025-06-23,"<a href=""statss.aspx?playerid=29976&position=SS"">Jordan Lawlar</a>",29976,ARI,Jordan Lawlar,Jordan Lawlar,/players/jordan-lawlar/29976/stats?position=SS,691783,2B/3B/SS/DH,403.510009765625,92,-0.951083165208319,-58.2153444796854,-56.1802845045289,-6.37947420372208,-32.1869481611729,-1.33935869271863,31.5928139423233,-123.659679264713,48.835204214607174,-74.82447505010579,-73.82447505010579,-73.82447505010579,,1
2025-06-23,"<a href=""statss.aspx?playerid=29704&position=C"">Braxton Fulford</a>",29704,COL,Braxton Fulford,Braxton Fulford,/players/braxton-fulford/29704/stats?position=C,690924,C,999.0,100,-5.81756404847885,-58.2153444796854,-58.0505628618182,-10.4850764109896,-28.8896248659705,-1.78215862520307,31.5928139423233,-131.647517349822,55.69535393671928,-75.95216341310295,-74.95216341310295,-74.95216341310295,,0
2025-06-23,"<a href=""statss.aspx?playerid=15161&position=C/DH"">Mitch Garver</a>",15161,SEA,Mitch Garver,Mitch Garver,/players/mitch-garver/15161/stats?position=C/DH,641598,C/DH,422.7900085449219,138,-15.9965269667118,-44.8645472312343,-50.569449432661,-14.590678618257,-22.2949782755655,-2.99866868464263,19.5640654515959,-131.750783757476,55.69535393671928,-76.0554298207571,-75.0554298207571,-75.0554298207571,,0
2025-06-23,"<a href=""statss.aspx?playerid=23690&position=SS"">Brayan Rocchio</a>",23690,CLE,Brayan Rocchio,Brayan Rocchio,/players/brayan-rocchio/23690/stats?position=SS,677587,SS,438.5400085449219,141,-6.82106663978561,-52.4935742303492,-48.6991710753717,-8.43227530735582,-32.1869481611729,-4.86294631227131,28.5856268196414,-124.910354906665,48.835204214607174,-76.07515069205799,-75.07515069205799,-75.07515069205799,,1
2025-06-23,"<a href=""statss.aspx?playerid=27478&position=C"">Patrick Bailey</a>",27478,SFG,Patrick Bailey,Patrick Bailey,/players/patrick-bailey/27478/stats?position=C,672275,C,307.2900085449219,259,-21.2041696928139,-27.6992364832257,-29.9963875024788,-12.5378775146233,-22.2949782755655,-18.8294751586223,0.769145934834254,-131.792978692495,55.69535393671928,-76.09762475577584,-75.09762475577584,-75.09762475577584,,0
2025-06-23,"<a href=""statss.aspx?playerid=20572&position=1B"">Kody Clemens</a>",20572,MIN,Kody Clemens,Kody Clemens,/players/kody-clemens/20572/stats?position=1B,665019,1B/2B,744.4199829101562,151,-13.8846824752379,-42.9572904814556,-46.8288927180824,-12.5378775146233,-22.2949782755655,-5.47697744685356,20.3158622322663,-123.664836679552,47.00824515505648,-76.65659152449541,-75.65659152449541,-75.65659152449541,,2
2025-06-23,"<a href=""statss.aspx?playerid=18126&position=1B/OF"">LaMonte Wade Jr.</a>",18126,LAA,LaMonte Wade Jr.,LaMonte Wade Jr.,/players/lamonte-wade-jr/18126/stats?position=1B/OF,664774,1B,433.6000061035156,121,-9.51662239808946,-54.4008309801279,-52.4397277899503,-12.5378775146233,-28.8896248659705,-2.44320130876401,29.3374236003119,-130.890461257214,54.012814038303574,-76.87764721890994,-75.87764721890994,-75.87764721890994,,5
2025-06-23,"<a href=""statss.aspx?playerid=19452&position=C"">Jake Rogers</a>",19452,DET,Jake Rogers,Jake Rogers,/players/jake-rogers/19452/stats?position=C,668670,C,475.260009765625,144,-15.6358162757278,-46.771803981013,-48.6991710753717,-12.5378775146233,-22.2949782755655,-3.97571742119365,17.3086751095845,-132.60668943391,55.69535393671928,-76.91133549719122,-75.91133549719122,-75.91133549719122,,0
2025-06-23,"<a href=""statss.aspx?playerid=11445&position=OF"">Mark Canha</a>",11445,KCR,Mark Canha,Mark Canha,/players/mark-canha/11445/stats?position=OF,592192,1B/OF/DH,613.0499877929688,109,-3.954929960066,-56.3080877299066,-56.1802845045289,-12.5378775146233,-32.1869481611729,-1.47657660397135,33.0964075036642,-129.548296970605,51.98859269855712,-77.55970427204777,-76.55970427204777,-76.55970427204777,,4
2025-06-23,"<a href=""statss.aspx?playerid=19599&position=OF"">Chas McCormick</a>",19599,HOU,Chas McCormick,Chas McCormick,/players/chas-mccormick/19599/stats?position=OF,676801,OF,433.80999755859375,102,-6.51277560323178,-56.3080877299066,-56.1802845045289,-8.43227530735582,-28.8896248659705,-1.94984960149063,28.5856268196414,-129.687270792843,51.98859269855712,-77.6986780942857,-76.6986780942857,-76.6986780942857,,4
2025-06-23,"<a href=""statss.aspx?playerid=29995&position=OF"">Daylen Lile</a>",29995,WSN,Daylen Lile,Daylen Lile,/players/daylen-lile/29995/stats?position=OF,695734,OF,999.0,98,-5.12235249372592,-58.2153444796854,-58.0505628618182,-10.4850764109896,-28.8896248659705,-1.60490860585772,32.3446107229938,-130.023258995053,51.98859269855712,-78.03466629649633,-77.03466629649633,-77.03466629649633,,4
2025-06-23,"<a href=""statss.aspx?playerid=19384&position=1B/DH"">Trenton Brooks</a>",19384,SDP,Trenton Brooks,Trenton Brooks,/players/trenton-brooks/19384/stats?position=1B/DH,670092,1B/OF/DH,999.0,114,-6.8472764670007,-54.4008309801279,-56.1802845045289,-10.4850764109896,-28.8896248659705,-2.62257740363761,29.3374236003119,-130.088247031943,51.98859269855712,-78.09965433338613,-77.09965433338613,-77.09965433338613,,4
2025-06-23,"<a href=""statss.aspx?playerid=26374&position=OF"">Kameron Misner</a>",26374,TBR,Kameron Misner,Kameron Misner,/players/kameron-misner/26374/stats?position=OF,670224,OF,999.0,218,-22.7585127446729,-37.2355202321194,-31.866665859768,-2.27387199645461,-18.997654980363,-9.52913570671685,-7.50061865254086,-130.161980172636,51.98859269855712,-78.17338747407851,-77.17338747407851,-77.17338747407851,,4
2025-06-23,"<a href=""statss.aspx?playerid=24878&position=OF"">Heriberto Hernandez</a>",24878,MIA,Heriberto Hernandez,Heriberto Hernandez,/players/heriberto-hernandez/24878/stats?position=OF,681715,OF/DH,999.0,108,-6.0405646243248,-56.3080877299066,-56.1802845045289,-10.4850764109896,-28.8896248659705,-2.54438308602686,30.0892203809824,-130.358800840765,51.98859269855712,-78.37020814220774,-77.37020814220774,-77.37020814220774,,4
2025-06-23,"<a href=""statss.aspx?playerid=29617&position=C/OF"">Henry Davis</a>",29617,PIT,Henry Davis,Henry Davis,/players/henry-davis/29617/stats?position=C/OF,680779,C,541.4000244140625,152,-15.7473165636508,-46.771803981013,-48.6991710753717,-10.4850764109896,-25.592301570768,-5.68984314193854,18.8122686709254,-134.173244072806,55.69535393671928,-78.47789013608687,-77.47789013608687,-77.47789013608687,,0
2025-06-23,"<a href=""statss.aspx?playerid=12037&position=3B"">Jon Berti</a>",12037,CHC,Jon Berti,Jon Berti,/players/jon-berti/12037/stats?position=3B,542932,3B,573.9199829101562,95,-1.06258345313129,-62.0298579792429,-56.1802845045289,-2.27387199645461,-35.4842714563754,-2.65491125216976,33.8482042843347,-125.837576357568,47.084120997007865,-78.75345536056024,-77.75345536056024,-77.75345536056024,,3
2025-06-23,"<a href=""statss.aspx?playerid=22823&position=3B"">Oswald Peraza</a>",22823,NYY,Oswald Peraza,Oswald Peraza,/players/oswald-peraza/22823/stats?position=3B,672724,3B,733.0800170898438,140,-12.8549700567161,-50.5863174805705,-48.6991710753717,-6.37947420372208,-25.592301570768,-5.07151043203608,23.3230493549482,-125.860695464236,47.084120997007865,-78.77657446722829,-77.77657446722829,-77.77657446722829,,3
2025-06-23,"<a href=""statss.aspx?playerid=18363&position=OF"">Victor Robles</a>",18363,SEA,Victor Robles,Victor Robles,/players/victor-robles/18363/stats?position=OF,645302,OF,186.6199951171875,74,0.190129541236508,-65.8443714788003,-61.7911195763968,-4.32667310008835,-35.4842714563754,-1.14369772184076,37.607188187687,-130.792815604578,51.98859269855712,-78.80422290602098,-77.80422290602098,-77.80422290602098,,4
2025-06-23,"<a href=""statss.aspx?playerid=13185&position=SS"">Orlando Arcia</a>",13185,COL,Orlando Arcia,Orlando Arcia,/players/orlando-arcia/13185/stats?position=SS,606115,SS,462.8599853515625,145,-9.71341314672032,-48.6790607307917,-50.569449432661,-14.590678618257,-25.592301570768,-4.86142098479519,26.3302364776301,-127.676088006363,48.835204214607174,-78.84088379175606,-77.84088379175606,-77.84088379175606,,1
2025-06-23,"<a href=""statss.aspx?playerid=sa3021053&position=OF"">Chase DeLauter</a>",sa3021053,CLE,Chase DeLauter,Chase DeLauter,/players/chase-delauter/sa3021053/stats?position=OF,800050,OF,999.0,63,-0.282081437670478,-62.0298579792429,-63.6613979336861,-12.5378775146233,-32.1869481611729,-0.23488074259622,39.8625785296984,-131.070465239293,51.98859269855712,-79.08187254073634,-78.08187254073634,-78.08187254073634,,4
2025-06-23,"<a href=""statss.aspx?playerid=9774&position=C"">Christian Vazquez</a>",9774,MIN,Christian Vazquez,Christian Vázquez,/players/christian-vazquez/9774/stats?position=C,543877,C,639.0999755859375,158,-10.7431255652422,-48.6790607307917,-50.569449432661,-12.5378775146233,-28.8896248659705,-8.42682338713692,24.8266429162891,-135.019318580136,55.69535393671928,-79.32396464341718,-78.32396464341718,-78.32396464341718,,0
2025-06-23,"<a href=""statss.aspx?playerid=17954&position=OF"">Sam Hilliard</a>",17954,COL,Sam Hilliard,Sam Hilliard,/players/sam-hilliard/17954/stats?position=OF,656541,OF,697.47998046875,87,-5.48306318470993,-58.2153444796854,-56.1802845045289,-8.43227530735582,-28.8896248659705,-0.492072583090539,26.3302364776301,-131.362428447711,51.98859269855712,-79.37383574915384,-78.37383574915384,-78.37383574915384,,4
2025-06-23,"<a href=""statss.aspx?playerid=2136&position=OF"">David Peralta</a>",2136,,David Peralta,David Peralta,/players/david-peralta/2136/stats?position=OF,444482,OF,750.8699951171875,102,-3.25971840531306,-56.3080877299066,-58.0505628618182,-12.5378775146233,-32.1869481611729,-2.12045826442731,33.0964075036642,-131.367245433597,51.98859269855712,-79.37865273504009,-78.37865273504009,-78.37865273504009,,4
2025-06-23,"<a href=""statss.aspx?playerid=25807&position=2B/3B"">Jared Triolo</a>",25807,PIT,Jared Triolo,Jared Triolo,/players/jared-triolo/25807/stats?position=2B/3B,669707,1B/2B/3B/SS,630.4500122070312,151,-8.43449032513742,-50.5863174805705,-48.6991710753717,-8.43227530735582,-28.8896248659705,-4.27499085413963,21.0676590129368,-128.249210895609,48.835204214607174,-79.41400668100154,-78.41400668100154,-78.41400668100154,,1
2025-06-23,"<a href=""statss.aspx?playerid=27883&position=2B/SS"">Thomas Saggese</a>",27883,STL,Thomas Saggese,Thomas Saggese,/players/thomas-saggese/27883/stats?position=2B/SS,695336,2B/3B/SS/DH,694.5,105,-4.06643024798897,-54.4008309801279,-56.1802845045289,-12.5378775146233,-28.8896248659705,-1.65543379887444,29.3374236003119,-128.393058311802,48.835204214607174,-79.55785409719488,-78.55785409719488,-78.55785409719488,,1
2025-06-23,"<a href=""statss.aspx?playerid=27770&position=OF"">Zac Veen</a>",27770,COL,Zac Veen,Zac Veen,/players/zac-veen/27770/stats?position=OF,691728,OF,999.0,105,-9.98883337699645,-58.2153444796854,-56.1802845045289,-4.32667310008835,-28.8896248659705,-2.23161586315951,27.833830038971,-131.998546151458,51.98859269855712,-80.00995345290093,-79.00995345290093,-79.00995345290093,,4
2025-06-23,"<a href=""statss.aspx?playerid=19779&position=OF"">Dairon Blanco</a>",19779,KCR,Dairon Blanco,Dairon Blanco,/players/dairon-blanco/19779/stats?position=OF,680118,OF,659.2100219726562,47,-0.531291840731518,-69.6588849783578,-65.5316762909754,-0.221070892820867,-35.4842714563754,-0.483796477411473,39.8625785296984,-132.048413406974,51.98859269855712,-80.05982070841686,-79.05982070841686,-79.05982070841686,,4
2025-06-23,"<a href=""statss.aspx?playerid=31562&position=1B/OF"">Zachary Dezenzo</a>",31562,HOU,Zachary Dezenzo,Zach Dezenzo,/players/zachary-dezenzo/31562/stats?position=1B/OF,701305,OF,527.6799926757812,98,-3.84342967214302,-56.3080877299066,-56.1802845045289,-12.5378775146233,-28.8896248659705,-1.66911845186455,27.0820332583005,-132.346389480736,51.98859269855712,-80.35779678217924,-79.35779678217924,-79.35779678217924,,4
2025-06-23,"<a href=""statss.aspx?playerid=31382&position=C"">Dalton Rushing</a>",31382,LAD,Dalton Rushing,Dalton Rushing,/players/dalton-rushing/31382/stats?position=C,687221,C/1B/DH,999.0,76,-3.17442794460518,-60.1226012294641,-63.6613979336861,-14.590678618257,-28.8896248659705,-0.220421478931066,34.6000010650052,-136.059151005909,55.69535393671928,-80.3637970691895,-79.3637970691895,-79.3637970691895,,0
2025-06-23,"<a href=""statss.aspx?playerid=23986&position=2B/3B"">Curtis Mead</a>",23986,TBR,Curtis Mead,Curtis Mead,/players/curtis-mead/23986/stats?position=2B/3B,678554,2B,533.4400024414062,109,-2.09229587165314,-56.3080877299066,-56.1802845045289,-10.4850764109896,-32.1869481611729,-2.64244299296476,32.3446107229938,-127.550524948222,47.00824515505648,-80.5422797931657,-79.5422797931657,-79.5422797931657,,2
2025-06-23,"<a href=""statss.aspx?playerid=17452&position=OF"">Jose Siri</a>",17452,NYM,Jose Siri,Jose Siri,/players/jose-siri/17452/stats?position=OF,642350,OF,441.3900146484375,109,-12.7696795960082,-52.4935742303492,-52.4397277899503,-6.37947420372208,-25.592301570768,-2.55544402893599,19.5640654515959,-132.666135968138,51.98859269855712,-80.67754326958072,-79.67754326958072,-79.67754326958072,,4
2025-06-23,"<a href=""statss.aspx?playerid=14813&position=2B/SS"">Kyle Farmer</a>",14813,COL,Kyle Farmer,Kyle Farmer,/players/kyle-farmer/14813/stats?position=2B/SS,571657,2B/3B/SS,610.9099731445312,109,-2.09229587165314,-54.4008309801279,-58.0505628618182,-12.5378775146233,-32.1869481611729,-2.64244299296476,32.3446107229938,-129.566347659366,48.835204214607174,-80.7311434447593,-79.7311434447593,-79.7311434447593,,1
2025-06-23,"<a href=""statss.aspx?playerid=23312&position=1B"">Ryan Noda</a>",23312,CHW,Ryan Noda,Ryan Noda,/players/ryan-noda/23312/stats?position=1B,676116,1B,748.8599853515625,160,-22.4764315353342,-44.8645472312343,-43.0883360035038,-12.5378775146233,-15.7003316851605,-2.96824130459077,6.78352018019797,-134.852245094249,54.012814038303574,-80.83943105594531,-79.83943105594531,-79.83943105594531,,5
2025-06-23,"<a href=""statss.aspx?playerid=15518&position=SS"">Amed Rosario</a>",15518,WSN,Amed Rosario,Amed Rosario,/players/amed-rosario/15518/stats?position=SS,642708,2B/3B/OF/DH,571.9000244140625,91,1.60676247795747,-60.1226012294641,-59.9208412191075,-8.43227530735582,-35.4842714563754,-1.74851964137603,36.1035946263461,-127.998151749375,47.00824515505648,-80.98990659431884,-79.98990659431884,-79.98990659431884,,2
2025-06-23,"<a href=""statss.aspx?playerid=19643&position=OF"">Daniel Johnson</a>",19643,SFG,Daniel Johnson,Daniel Johnson,/players/daniel-johnson/19643/stats?position=OF,669288,OF,999.0,102,-7.20798715798472,-58.2153444796854,-58.0505628618182,-10.4850764109896,-28.8896248659705,-2.14681208726675,31.5928139423233,-133.402593921392,51.98859269855712,-81.41400122283464,-80.41400122283464,-80.41400122283464,,4
2025-06-23,"<a href=""statss.aspx?playerid=10681&position=3B"">Gio Urshela</a>",10681,OAK,Gio Urshela,Gio Urshela,/players/gio-urshela/10681/stats?position=3B,570482,3B,522.22998046875,106,0.577050059435614,-56.3080877299066,-59.9208412191075,-14.590678618257,-32.1869481611729,-2.33777117916743,36.1035946263461,-128.66368222183,47.084120997007865,-81.57956122482197,-80.57956122482197,-80.57956122482197,,3
2025-06-23,"<a href=""statss.aspx?playerid=33321&position=2B/DH"">Luke Keaschall</a>",33321,MIN,Luke Keaschall,Luke Keaschall,/players/luke-keaschall/33321/stats?position=2B/DH,807712,2B/DH,999.0,73,-1.78400483509932,-62.0298579792429,-61.7911195763968,-8.43227530735582,-32.1869481611729,-0.456846112049822,37.607188187687,-129.073863783631,47.00824515505648,-82.06561862857401,-81.06561862857401,-81.06561862857401,,2
2025-06-23,"<a href=""statss.aspx?playerid=29993&position=3B"">Brady House</a>",29993,WSN,Brady House,Brady House,/players/brady-house/29993/stats?position=3B,691781,3B,999.0,261,-20.1482474470769,-23.8847229836682,-29.9963875024788,-12.5378775146233,-15.7003316851605,-20.1713538483161,-6.74882187187039,-129.187742853194,47.084120997007865,-82.10362185618636,-81.10362185618636,-81.10362185618636,,3
2025-06-23,"<a href=""statss.aspx?playerid=21538&position=C"">Nick Fortes</a>",21538,MIA,Nick Fortes,Nick Fortes,/players/nick-fortes/21538/stats?position=C,663743,C,583.8699951171875,112,-9.51662239808946,-56.3080877299066,-58.0505628618182,-12.5378775146233,-32.1869481611729,-4.55673386650986,35.3517978456756,-137.805034686445,55.69535393671928,-82.10968074972548,-81.10968074972548,-81.10968074972548,,0
2025-06-23,"<a href=""statss.aspx?playerid=27577&position=3B/SS"">Casey Schmitt</a>",27577,SFG,Casey Schmitt,Casey Schmitt,/players/casey-schmitt/27577/stats?position=3B/SS,669477,2B/3B,743.6099853515625,131,-6.70956635186264,-50.5863174805705,-52.4397277899503,-12.5378775146233,-28.8896248659705,-4.72342741148494,26.3302364776301,-129.556304936832,47.00824515505648,-82.54805978177558,-81.54805978177558,-81.54805978177558,,2
2025-06-23,"<a href=""statss.aspx?playerid=31792&position=1B/3B"">Otto Kemp</a>",31792,PHI,Otto Kemp,Otto Kemp,/players/otto-kemp/31792/stats?position=1B/3B,805249,1B/3B/OF,999.0,123,-7.76548859759958,-52.4935742303492,-54.3100061472396,-10.4850764109896,-28.8896248659705,-3.7381455663396,27.833830038971,-129.848085779517,47.084120997007865,-82.76396478250915,-81.76396478250915,-81.76396478250915,,3
2025-06-23,"<a href=""statss.aspx?playerid=19921&position=OF"">Blake Perkins</a>",19921,MIL,Blake Perkins,Blake Perkins,/players/blake-perkins/19921/stats?position=OF,663368,OF,653.9299926757812,91,-7.56869784896873,-60.1226012294641,-58.0505628618182,-6.37947420372208,-32.1869481611729,-2.10363374872599,31.5928139423233,-134.819104111549,51.98859269855712,-82.83051141299164,-81.83051141299164,-81.83051141299164,,4
2025-06-23,"<a href=""statss.aspx?playerid=15223&position=2B"">Adam Frazier</a>",15223,PIT,Adam Frazier,Adam Frazier,/players/adam-frazier/15223/stats?position=2B,624428,2B/OF,745.6599731445312,133,-8.68370072819846,-54.4008309801279,-52.4397277899503,-10.4850764109896,-32.1869481611729,-4.12955368059096,32.3446107229938,-129.981227028036,47.00824515505648,-82.9729818729799,-81.9729818729799,-81.9729818729799,,2
2025-06-23,"<a href=""statss.aspx?playerid=15653&position=1B/OF"">Dominic Smith</a>",15653,SFG,Dominic Smith,Dominic Smith,/players/dominic-smith/15653/stats?position=1B/OF,642086,1B,729.5,113,-5.45685335749484,-56.3080877299066,-56.1802845045289,-14.590678618257,-32.1869481611729,-2.84084889869334,30.0892203809824,-137.474480889071,54.012814038303574,-83.46166685076776,-82.46166685076776,-82.46166685076776,,5
2025-06-23,"<a href=""statss.aspx?playerid=19722&position=C"">Carlos Narvaez</a>",19722,BOS,Carlos Narvaez,Carlos Narváez,/players/carlos-narvaez/19722/stats?position=C,665966,C,733.510009765625,223,-22.8700130325959,-33.4210067325619,-35.6072225743466,-10.4850764109896,-22.2949782755655,-13.8545674411884,-0.734447626506675,-139.267312093755,55.69535393671928,-83.57195815703524,-82.57195815703524,-82.57195815703524,,0
